id,date,username,text,geo
1232435930625011712,2020-02-25 22:43:18+00:00,Rockdriguez_29,En el corte inglés están poniendo en cuarentena a los trabajadores que han viajado a Italia. Y me parece bien esos controles. Ojalá se haga en todos.,
1232435416277516288,2020-02-25 22:41:15+00:00,mariamalagavi,El Corte Inglés acuerda con los sindicatos implantar 14 pagas https://www.laopiniondemalaga.es/malaga/2020/02/25/corte-ingles-acuerda-sindicatos-implantar/1148567.html vía @opiniondemalaga,
1232433961629962240,2020-02-25 22:35:28+00:00,GayumbosR,Y el sida firmando ejemplares en El Corte Inglés de La Cañada Real. ,
1232431921054961664,2020-02-25 22:27:22+00:00,folaut,El coronavirus es un invento de El Corte Inglés.,
1232431736589389824,2020-02-25 22:26:38+00:00,rcalabria,Javier Negre estará mañana a partir de las 19h en El Corte Inglés de Callao ocultando respuestas a sus tuits. ¡Acercaos!,
1232431576191045633,2020-02-25 22:25:59+00:00,ramtene,Que lastima que El Corte Inglés no trate igual a todos sus clientes,
1232430927571226624,2020-02-25 22:23:25+00:00,rosmi54,"Supongo q el problema no es de Ahorramas,Mercadona o El corte Inglés serán los convenios que tenga el Estado Español con EEUU,Marruecos ,Francia etc.",
1232430100223811590,2020-02-25 22:20:07+00:00,JuanLuPR,Ya somos médicos en El Corte Inglés,
1232430067738980353,2020-02-25 22:20:00+00:00,TribunaSal, El Corte Inglés acuerda con los sindicatos distribuir el sueldo de sus empleados en 14 pagas http://bit.ly/2w2iObC,
1232430042350792704,2020-02-25 22:19:54+00:00,javiqm94,"""El coronavirus llega a Mallorca"" ""El coronavirus llega a Canarias"" ""El coronavirus llega a Barcelona"" ""El coronavirus llega a Madrid"" Falta que anuncien las fechas de las firmas de disco en El Corte Inglés. #CoronavirusWorldTour2020",
1232428200506089479,2020-02-25 22:12:35+00:00,FerrerJulia51,"El Corte Ingles vende naranjas originarias de Sudafrica, pero lo peor del caso es que esas naranjas las ha envasado una empresa de Almaroza, lugar donde creo hay muchos naranjos. De juzgado porque no tienen verguenza. ",
1232426463355338752,2020-02-25 22:05:40+00:00,PedroLi07584826,O El Corte Inglês é uma experiência assustadora,
1232425286425145344,2020-02-25 22:01:00+00:00,tribunapalencia, El Corte Inglés acuerda con los sindicatos la distribución del sueldo de sus empleados en 14 pagas http://bit.ly/2HTxX1N,
1232424532570451969,2020-02-25 21:58:00+00:00,OsCat73,"@CoronaVid19 El Coronavirus, estará mañana de 19 a 20, en el Corte Inglés, firmando vacunas.",
1232421792989483009,2020-02-25 21:47:07+00:00,johmq,"La del 2 no estuvo en el corte inglés ni en Carrefour, al igual que la del 3, que solo está, ha estado en Game, Fnac y estará según kochmedia en mediamarkt.",
1232421324179607553,2020-02-25 21:45:15+00:00,farmagemma,"Y Nadie piensa en ese boli electrónico que hay en los bancos, en correos, en El Corte Inglés... ese boli que todo dios usa! ",
1232418176987734018,2020-02-25 21:32:45+00:00,MarLesmesArenas,"Por cierto, compi, se me ha olvidado decir que la foto de #PopulismoPunitivo es en el Corte Inglés de Pozuelo de Alarcón (Madrid) ",
1232417781523648514,2020-02-25 21:31:10+00:00,Navegan_T_,He petado el storie de El Corte Inglés pidiendo canciones de Cepeda? Evidentemente.... ,
1232416620926074880,2020-02-25 21:26:34+00:00,phallucifer,"me he destrozado las uñas, ya es epoca de examenes en el corte ingles",
1232416616446431232,2020-02-25 21:26:33+00:00,AutoraAurora,El Corte Inglés remunerará a sus trabajadores en 14 pagas en vez de en 16 http://dlvr.it/RQl4RP,
1232416263718260737,2020-02-25 21:25:09+00:00,9990zNiet,Unilever o El Corte Inglés establecen ya protocolos para el coronavirus en España: ,
1232415700976898050,2020-02-25 21:22:54+00:00,Red_she_wolf,"Smeg? La compré en el corte inglés. Es muy buena. Y que si calienta dice, esa es la que la pones más allá del 7 y se carboniza todo... ",
1232414026388430850,2020-02-25 21:16:15+00:00,AntonioPujadas,Unilever o El Corte Inglés establecen ya protocolos para el coronavirus en España: https://okdiario.com/economia/unilever-o-corte-ingles-establecen-ya-protocolos-coronavirus-espana-5216229?utm_source=share_twitter,
1232413859627053056,2020-02-25 21:15:35+00:00,jjlknt1,"Ahora mismo si silencias ""coronavirus"" y ""pandemia"", se te queda el TL como la presentación del disco de María Teresa Campos y Bigote Arrocet en El Corte Inglés.",
1232413433502498816,2020-02-25 21:13:54+00:00,pemamaymo,"A la setena. Al fondo a mano izquierda, aferradeta a una finestra des d’on es veu el CNI, la Caixa i El Corte Inglés. #NoSePuedePedirMás",
1232411956700762112,2020-02-25 21:08:02+00:00,javicl00,Dimas Gimeno. Fue presidente de El Corte Inglés durante un tiempo,
1232411784822317060,2020-02-25 21:07:21+00:00,purple_coffe16,"Estuve en Madrid hace más de un mes, busqué tus libros en el corté inglés, en la casa del libro, y algunas bibliotecas cercanas en gran vía, y no los encontré ",
1232410045402447872,2020-02-25 21:00:26+00:00,Notengosuelto,[LISTA] Bolsos y bandoleras deportivas de marca al 50% en El Corte Inglés https://www.notengosuelto.com/bolsas-deportivas,
1232407367213604867,2020-02-25 20:49:48+00:00,_eyeflu,"Y más utilizando las palabras “El Corte Inglés dará..” cuando saben que no se puede prorratear las pagas extras si no se ha acordado expresamente en convenio colectivo con los sindicatos. No es ningún regalo del empresario, es el resultado de una negociación.",
1232406630719016962,2020-02-25 20:46:52+00:00,santireno,El Corte Inglés dará 14 pagas a sus empleados en lugar de 16 para que ganen poder adquisitivo https://www.elmundo.es/economia/empresas/2020/02/25/5e550b1efc6c83b40b8b45bb.html,
1232405996628316166,2020-02-25 20:44:21+00:00,the_heruman,"Ok, entonces la pregunta es: dónde quieres comprar? Barnes and noble? Powells? Casa del libro? FNAC? El corte inglés? Es que en formato ebook, creo que salvo cosas muy concretas, no hay ""pequeñas tiendas"", creo...",
1232403635792990209,2020-02-25 20:34:58+00:00,Pachan_Seigi,Me han regalado una tarjeta de 20€ para gastar en El Corte Inglés peeero no se qué leches comprar. Había pensado usarla para comprar una tarjeta de saldo de la eShop pero ahora la duda es ¿la uso para el Fighter Pass del Smash o para el Expansion Pass del Fire Emblem?,
1232403520277696513,2020-02-25 20:34:30+00:00,FASGAGalicia,FASGA EN LA PRENSA DANDO SU VALORACIÓN SOBRE EL ACUERDO DEL PRORRATEO DE LAS DOS PAGAS EXTRAS DE ABRIL Y OCTUBRE EN EL CORTE INGLÉS Más información en la noticia aparecida en @publico_es https://bit.ly/2w9ufOD,
1232403161983389702,2020-02-25 20:33:05+00:00,DiegoItstime,"Estaba comprando una cosa en El Corte Inglés, y cuando me estaba yendo he escuchado a la cajera que me ha atendido decirle a su compañera “que chico más rico”",
1232402830775984133,2020-02-25 20:31:46+00:00,Pickochx__,m acabo de enterar que había uno en el corte inglés ,
1232402814183321600,2020-02-25 20:31:42+00:00,silvietas,"El @elcorteingles no ha llegado a Turquía (aún) PERO Turquía puede llegar a el El Corte Inglés de la mano de #CanYaman y #DemetÖzdemir Estamos tan seguros del éxito, que “si no quedan satisfechos, les devolvemos el dinero” ",
1232402587363704834,2020-02-25 20:30:48+00:00,abbadon_el,"Tiembla Antonio Banderas, el corte ingles ya tiene nuevo ""el hombre"" ",
1232400080180850689,2020-02-25 20:20:50+00:00,JavierAlgora,El Corte Inglés pone en cuarentena contra el coronavirus a algunos de sus trabajadores http://www.telemadrid.es/onda-madrid-noticias/Corte-Ingles-coronavirus-chino-9-2207569246--20200224072909.html vía @telemadrid,
1232398068982702081,2020-02-25 20:12:51+00:00,anaperezquiroga,Daniel Canogar - escaparates de El Corte Inglês @Calle Preciados https://www.instagram.com/p/B9ALne1BTHn/?igshid=14zyhi1319vi9,
1232396908246814731,2020-02-25 20:08:14+00:00,quijanera58,El Corte Inglés toma medidas contra el coronavirus http://www.telemadrid.es/programas/telenoticias-2/Corte-Ingles-toma-medidas-coronavirus-2-2207499280--20200224085812.html vía @telemadrid,
1232394696581931008,2020-02-25 19:59:27+00:00,barato_lo,"El Corte Ingles @elcorteingles Del 25/02 al 31/03 Hasta 40% de descuento en una selección de juegos para #PS4, #XBox y #Switch http://tidd.ly/511720e5",
1232394593108361217,2020-02-25 19:59:02+00:00,expansioncom,El Corte Inglés abonará el sueldo a sus empleados en catorce pagas http://bit.ly/2PoZ1tQ,
1232394404704477184,2020-02-25 19:58:17+00:00,Luis44544014,"Por lo que todo estaba inventado, lo único que no sabíais que estaba, es lo que tiene ser una tonta del pijo que compra en el corte inglés naranjas sudafricanas a 3,50€/kg, maduradas con potingues durante el viaje, mientras las españolas tenemos que tirarlas.",
1232392420018597888,2020-02-25 19:50:24+00:00,rafsrosado,jantar ao el corte inglês e depois bairro ,
1232392241718734848,2020-02-25 19:49:41+00:00,ItsGoBieber,"El corte inglés seguramente, siempre compro los discos ahí jajaja",
1232392214539579394,2020-02-25 19:49:35+00:00,renweijon,Las buenas risas nos vamos a echar cuando El Corte Inglés cierre un montón de centros y suba el paro a un 15% o 16%.,
1232392166506450952,2020-02-25 19:49:23+00:00,Vampireest,Ya son mas de 1.050 personas las que veran a @Aitanax en el TourSevilla No te lo puedes perder Entradas a la venta El Corte Ingles https://checkoutentradas.elcorteingles.es/open#/checkout/product/00-00087Nr/event/00-00087nQ/show/00-0001b6A,
1232392006686715904,2020-02-25 19:48:45+00:00,alejandrocs0125,Soy subnormal he estado esta mañana en el corte inglés y se me ha olvidado comprar el chocolate de dinosaurios,
1232391570017656832,2020-02-25 19:47:01+00:00,_GalaxyMermaid_,El corte inglés? Jajajajaja,
1232391493878452224,2020-02-25 19:46:43+00:00,Abr092,hola si eres de España en el corte inglés pero si eres del exterior Amazon lo vende y la página de el corte inglés igual pero firmado,
1232390240427483136,2020-02-25 19:41:44+00:00,Vampireest,Ya son casi 2.800 personas las que veran a @Aitanax en el TourValencia No te lo puedes perder Entradas a la venta El Corte Ingles https://checkoutentradas.elcorteingles.es/open#/checkout/product/00-00087Ns/event/00-00087nR/show/00-0001b6c,
1232389888550612995,2020-02-25 19:40:20+00:00,sinremite,"Me ha recordado a cuando, estando en unos baños públicos (los de El Corte Inglés para ser exactos), una señora me preguntó si me gustaba escuchar la Biblia por la radio ",
1232389811278880770,2020-02-25 19:40:02+00:00,RealAlarcon,El Corte Inglés pone en cuarentena contra el coronavirus a algunos de sus trabajadores http://www.telemadrid.es/onda-madrid-noticias/Corte-Ingles-coronavirus-chino-9-2207569246--20200224072909.html vía @telemadrid,
1232386269998653440,2020-02-25 19:25:58+00:00,noemicasaslopez,Ya llega primavera en El Corte Inglés ,
1232385643357048834,2020-02-25 19:23:28+00:00,OAndrePa,Quem nunca entrou no El Corte Inglés de carro nunca viveu no limite.,
1232383515507011584,2020-02-25 19:15:01+00:00,shlomotendual,Trabajó en el Corte Inglés.,
1232382139217387521,2020-02-25 19:09:33+00:00,FrancisMokie,"Mañana estaré firmando mascarillas en el Corte Inglés. Di que eres amigo mío, y que siempre me buscabas al salir de camerinos",
1232380710956281856,2020-02-25 19:03:52+00:00,cafecnn,#Alerta: El Corte Inglés emplaza a trabajar desde casa a grupo de empleados que visitó Italia ,
1232380078086115328,2020-02-25 19:01:21+00:00,gerardpoems,holaa para la firma en el corte inglés de Valencia sabéis si me tengo que comprar el CD en ese corte inglés o vale en cualquier otro de cualquier ciudad????? @NoemiGaleraN @tinetr @OT_Oficial #OTDirecto25F,
1232379844924755968,2020-02-25 19:00:26+00:00,food_retail,El Corte Inglés instaura las 14 pagas entre sus empleados https://buff.ly/2SWBJ0o @elcorteingles #salarios #negociación #distribución #retail,
1232378513979846656,2020-02-25 18:55:08+00:00,Calentitoperro,Obvio y vamos a hacer tours por el corte ingles otra vez con el tonto del sergi,
1232374908073758720,2020-02-25 18:40:49+00:00,palentino,"Calle Goya 98, (frente a el Corte Inglés) terminando de montar otro local de juego donde antes había una tienda de ropa infantil. La plaga se hace más grande... @Nacho_Murgui @Rita_Maestre",
1232372864927567879,2020-02-25 18:32:42+00:00,MiredaProds,Pensé en comprármelo cuando lo vi en el corte inglés... debí hacerlo ,
1232371164531564546,2020-02-25 18:25:56+00:00,lavozdegalicia,"El Corte Inglés distribuirá el sueldo de sus empleados en 14 pagas. La compañía, que hasta ahora repartía las nóminas en 16 pagas, ha llegado a un acuerdo con los representantes de los trabajadores ",
1232365095340126214,2020-02-25 18:01:49+00:00,CinemasUCI,"The Cellist / Dances at a Gathering - The Royal Ballet - Temporada Clássica 19/20 - Transmissão em direto via satélite na quarta- feira, 25 de Fevereiro às 19H15, nos cinemas UCI do El Corte Inglés de Lisboa e Arrábida 20 no Porto. +info: http://ucicinemas.pt/Eventos/the-cellist--dances-at-a-gathering---the-royal-ballet---temporada-classica-1920 #ROHcellistmixed",
1232365043100143622,2020-02-25 18:01:37+00:00,hnoticias_rd,El Corte Inglés emplaza a trabajar desde casa a grupo de empleados que visitó Italia https://haciendonoticias.com.do/el-corte-ingles-emplaza-a-trabajar-desde-casa-a-grupo-de-empleados-que-visito-italia/,
1232364833053515776,2020-02-25 18:00:47+00:00,TopTendencias,Los pendientes Vidal & Vidal de El Corte Inglés que te acompañan las 24 horas del día sea cuál sea tu estilo ,
1232364785569849345,2020-02-25 18:00:35+00:00,angeljlopezdis,"En el corte inglés, quiiiiiiiillo ",
1232364276473462784,2020-02-25 17:58:34+00:00,ProgresoHoy,El Corte Inglés emplaza a trabajar desde casa a grupo de empleados que visitó Italia http://dlvr.it/RQkVdS,
1232364120898490372,2020-02-25 17:57:57+00:00,JDIAZCARDIEL,El Corte Inglés y Mercadona: el retail con más éxito ,
1232362333445513219,2020-02-25 17:50:51+00:00,sailornaana,WHO DO YOU LOVE DE MONSTA EN EL CORTE INGLÉS LCOHMWOCJWKBXLSJLX,
1232359949231104001,2020-02-25 17:41:22+00:00,javigalvarez,El Corte Inglés dará 14 pagas a sus empleados en lugar de 16 para que ganen poder adquisitivo ,
1232359324791558146,2020-02-25 17:38:53+00:00,Fasgaenred,FASGA EN LA PRENSA DANDO SU VALORACIÓN SOBRE EL ACUERDO DEL PRORRATEO DE LAS DOS PAGAS EXTRAS DE ABRIL Y OCTUBRE EN EL CORTE INGLÉS Más información en la noticia aparecida en @publico_es https://bit.ly/2w9ufOD,
1232358895772995585,2020-02-25 17:37:11+00:00,OAndrePa,"Há casos mais incómodos, tipo El Corte Inglés.",
1232358298336333829,2020-02-25 17:34:49+00:00,CNNEE,El Corte Inglés emplaza a trabajar desde casa a grupo de empleados que visitó Italia https://cnn.it/2VlTd81,
1232357962188050433,2020-02-25 17:33:28+00:00,HegoiManzano,"“El Corte Inglés dará 14 pagas a sus empleados en lugar de 16 para que ganen poder adquisitivo”. Por petición de los trabajadores. Y no, no es una noticia del ⁦@elmundotoday⁩",
1232357626111053825,2020-02-25 17:32:08+00:00,imenendez86,"César Álvarez Álvarez, accionista de ACS y El Corte Inglés, tien una fortuna de 260 millones de €. ",
1232357086685581312,2020-02-25 17:30:00+00:00,TribunaSal, El Corte Inglés acuerda con los sindicatos distribuir el sueldo de sus empleados en 14 pagas http://bit.ly/2w2iObC,
1232356695646621696,2020-02-25 17:28:26+00:00,ZaragozaGuillem,Ya es coronavirus en el Corte Inglés. Los influencers no dejan pasar una. #COVIDー19,
1232356500619845632,2020-02-25 17:27:40+00:00,JDIAZCARDIEL,"Isidre Fainé (Fundación Bancaria La Caixa), Pablo Isla (Inditex), Ana Botín (Santander), Marta Álvarez (El Corte Inglés) y José María Álvarez-Pallete (Telefónica) se alzan como los mejores líderes empresariales de España https://www.abc.es/espana/galicia/abci-pablo-isla-entre-mejores-empresarios-espana-202002231144_noticia.html#vca=rrss-inducido&amp;vmc=abc-es&amp;vso=tw&amp;vli=noticia-foto vía @ABC_enGalicia",
1232353655367569409,2020-02-25 17:16:22+00:00,joaquinahernan2,"Robó en el caprabo..dice, la consejera de RTVE que robó en el caprabo. No tenía nivel ni para robar en el Corte Inglés....y a la pobre dependienta le dice tipa...elegancia a nivel máximo ",
1232353634878414849,2020-02-25 17:16:17+00:00,ClaNessa_cafusa,Natalia Lacunza lanza su #EP2 el 13/03 y ya podéis reservar en: El Corte Inglés:https://lnk.to/NLepF FNAC:https://www.fnac.es/a7282116/Natalia-Lacunza-EP-2-Disco-Firmado-CD-album Amazon Ep firmado:https://www.amazon.es/EP-2-Ed-Firmada-Limitada/dp/B0853NJ3X3 Ep normal:https://www.amazon.es/EP-2-Natalia-Lacunza/dp/B0853NXY38 #NataliaLacunza #OlvídatedeMí #AlgoDueleMás #AOtroLado #MusicArte,
1232353404720160772,2020-02-25 17:15:22+00:00,carreraumh,"Podrás inscribirte mediante : -este enlace: https://www.sportrun.es/?event=vi-carrera-solidaria-umh-2020 -Mesas de inscripciones (informándote en redes sociales) -En la 6ºplanta de El Corte Inglés de la avenida Federico Soto, Alicante",
